# Date [YY-MM-DD]  | Epoch[MJD] |Prediction day| xpol[as]     |  ypol[as]    |   dUT1[s]     |   dX[mas]    |    dY[mas]    |    dX_new[mas] |   dY_new[mas]  
2024-12-14 00:00:00   	60658   	3   	 0.17732044   	 0.31705090   	 0.047566414   	 0.32477   	-0.02556   	 nan     	 nan  
2024-12-15 00:00:00   	60659   	4   	 0.17560598   	 0.31607217   	 0.047189474   	 0.37566   	-0.00536   	 nan     	 nan  
2024-12-16 00:00:00   	60660   	5   	 0.17466754   	 0.31527571   	 0.047639370   	 0.41809   	-0.04060   	 nan     	 nan  
2024-12-17 00:00:00   	60661   	6   	 0.17271008   	 0.31462707   	 0.047958374   	 0.44243   	-0.01378   	 nan     	 nan  
2024-12-18 00:00:00   	60662   	7   	 0.17130634   	 0.31356125   	 0.047156334   	 0.44816   	-0.03715   	 nan     	 nan  
2024-12-19 00:00:00   	60663   	8   	 0.16826323   	 0.31321210   	 0.046531677   	 0.42496   	-0.04764   	 nan     	 nan  
2024-12-20 00:00:00   	60664   	9   	 0.16715898   	 0.31222437   	 0.045196533   	 0.41989   	-0.07393   	 nan     	 nan  
2024-12-21 00:00:00   	60665   	10   	 0.16511316   	 0.31243967   	 0.044580460   	 0.39936   	-0.11018   	 nan     	 nan  
2024-12-25 00:00:00   	60669   	0   	 0.16556935   	 0.31359402   	 0.048915505   	 0.30166   	-0.10866   	 nan     	 nan  
2024-12-26 00:00:00   	60670   	1   	 0.16400467   	 0.31319680   	 0.048982441   	 0.28953   	-0.06814   	 nan     	 nan  
2024-12-27 00:00:00   	60671   	2   	 0.16254031   	 0.31289322   	 0.048667669   	 0.28335   	-0.07892   	 nan     	 nan  
2024-12-28 00:00:00   	60672   	3   	 0.16092164   	 0.31239171   	 0.048666954   	 0.28432   	-0.07241   	 nan     	 nan  
2024-12-29 00:00:00   	60673   	4   	 0.15939920   	 0.31178267   	 0.048662186   	 0.28371   	-0.08285   	 nan     	 nan  
2024-12-30 00:00:00   	60674   	5   	 0.15849150   	 0.31144438   	 0.048924088   	 0.26537   	-0.03327   	 nan     	 nan  
2024-12-31 00:00:00   	60675   	6   	 0.15663010   	 0.31095926   	 0.049595833   	 0.25138   	-0.02721   	 nan     	 nan  
2025-01-01 00:00:00   	60676   	7   	 0.15598763   	 0.31066230   	 0.049174309   	 0.28117   	 0.02025   	 nan     	 nan  
2025-01-02 00:00:00   	60677   	8   	 0.15564656   	 0.31071836   	 0.048883438   	 0.33206   	 0.02877   	 nan     	 nan  
2025-01-03 00:00:00   	60678   	9   	 0.15407483   	 0.30998066   	 0.047607422   	 0.39919   	 0.04764   	 nan     	 nan  
2025-01-04 00:00:00   	60679   	10   	 0.15205225   	 0.30985631   	 0.047420502   	 0.45177   	 0.05087   	 nan     	 nan  
2025-01-01 00:00:00   	60676   	0   	 0.15761641   	 0.31189948   	 0.052144766   	 0.28051   	-0.04659   	 nan     	 nan  
2025-01-02 00:00:00   	60677   	1   	 0.15658201   	 0.31173650   	 0.052714229   	 0.30617   	 0.06067   	 nan     	 nan  
2025-01-03 00:00:00   	60678   	2   	 0.15571390   	 0.31200584   	 0.052487135   	 0.39190   	 0.07888   	 nan     	 nan  
2025-01-04 00:00:00   	60679   	3   	 0.15438611   	 0.31146264   	 0.052151680   	 0.46011   	 0.03871   	 nan     	 nan  
2025-01-05 00:00:00   	60680   	4   	 0.15326794   	 0.31164575   	 0.051533461   	 0.44002   	-0.00886   	 nan     	 nan  
2025-01-06 00:00:00   	60681   	5   	 0.15190571   	 0.31116853   	 0.050896883   	 0.43721   	-0.05286   	 nan     	 nan  
2025-01-07 00:00:00   	60682   	6   	 0.14944500   	 0.31090178   	 0.050507545   	 0.40453   	-0.07276   	 nan     	 nan  
2025-01-08 00:00:00   	60683   	7   	 0.14825163   	 0.31068216   	 0.049256325   	 0.41182   	-0.07715   	 nan     	 nan  
2025-01-09 00:00:00   	60684   	8   	 0.14783986   	 0.31076063   	 0.048509598   	 0.43123   	-0.06764   	 nan     	 nan  
2025-01-10 00:00:00   	60685   	9   	 0.14599263   	 0.31083527   	 0.047546387   	 0.38242   	-0.06294   	 nan     	 nan  
2025-01-11 00:00:00   	60686   	10   	 0.14469811   	 0.30980383   	 0.047019958   	 0.35951   	-0.04644   	 nan     	 nan  
2025-01-08 00:00:00   	60683   	0   	 0.13661321   	 0.30573596   	 0.042851925   	 0.35041   	-0.06070   	 nan     	 nan  
2025-01-09 00:00:00   	60684   	1   	 0.13446887   	 0.30550878   	 0.042344749   	 0.41466   	 0.02868   	 nan     	 nan  
2025-01-10 00:00:00   	60685   	2   	 0.13218416   	 0.30586407   	 0.041645288   	 0.36345   	 0.02146   	 nan     	 nan  
2025-01-11 00:00:00   	60686   	3   	 0.13005175   	 0.30527531   	 0.041315079   	 0.30783   	-0.01856   	 nan     	 nan  
2025-01-12 00:00:00   	60687   	4   	 0.12833136   	 0.30517554   	 0.040754318   	 0.25969   	-0.04423   	 nan     	 nan  
2025-01-13 00:00:00   	60688   	5   	 0.12712431   	 0.30523183   	 0.040977001   	 0.29896   	-0.05976   	 nan     	 nan  
2025-01-14 00:00:00   	60689   	6   	 0.12551512   	 0.30518900   	 0.041048050   	 0.33224   	-0.04014   	 nan     	 nan  
2025-01-15 00:00:00   	60690   	7   	 0.12448698   	 0.30468138   	 0.039966106   	 0.36774   	-0.05171   	 nan     	 nan  
2025-01-16 00:00:00   	60691   	8   	 0.12457897   	 0.30486418   	 0.038902283   	 0.39776   	-0.09427   	 nan     	 nan  
2025-01-17 00:00:00   	60692   	9   	 0.12231321   	 0.30577960   	 0.037193298   	 0.38323   	-0.14119   	 nan     	 nan  
2025-01-18 00:00:00   	60693   	10   	 0.12235440   	 0.30551033   	 0.036430359   	 0.39910   	-0.21166   	 nan     	 nan  
2025-01-15 00:00:00   	60690   	0   	 0.12255470   	 0.30325096   	 0.044033170   	 0.33214   	-0.08766   	 nan     	 nan  
2025-01-16 00:00:00   	60691   	1   	 0.12143943   	 0.30359754   	 0.044104218   	 0.41481   	-0.04382   	 nan     	 nan  
2025-01-17 00:00:00   	60692   	2   	 0.12134272   	 0.30413311   	 0.043329954   	 0.39411   	-0.11225   	 nan     	 nan  
2025-01-18 00:00:00   	60693   	3   	 0.12022097   	 0.30440110   	 0.042662621   	 0.38989   	-0.18256   	 nan     	 nan  
2025-01-19 00:00:00   	60694   	4   	 0.11910826   	 0.30478129   	 0.041735172   	 0.34505   	-0.21105   	 nan     	 nan  
2025-01-20 00:00:00   	60695   	5   	 0.11782265   	 0.30420312   	 0.041341066   	 0.32854   	-0.21171   	 nan     	 nan  
2025-01-21 00:00:00   	60696   	6   	 0.11545042   	 0.30390848   	 0.040485382   	 0.32119   	-0.16621   	 nan     	 nan  
2025-01-22 00:00:00   	60697   	7   	 0.11338040   	 0.30296375   	 0.039403439   	 0.29483   	-0.14949   	 nan     	 nan  
2025-01-23 00:00:00   	60698   	8   	 0.11080365   	 0.30218052   	 0.038919449   	 0.28119   	-0.11316   	 nan     	 nan  
2025-01-24 00:00:00   	60699   	9   	 0.10665149   	 0.30222171   	 0.037948608   	 0.31188   	-0.12975   	 nan     	 nan  
2025-01-25 00:00:00   	60700   	10   	 0.10400896   	 0.30045646   	 0.037030220   	 0.34520   	-0.11877   	 nan     	 nan  
2025-01-22 00:00:00   	60697   	0   	 0.12034896   	 0.30373940   	 0.043964267   	 0.28669   	-0.15671   	 nan     	 nan  
2025-01-23 00:00:00   	60698   	1   	 0.11801080   	 0.30341036   	 0.044172764   	 0.30088   	-0.08679   	 nan     	 nan  
2025-01-24 00:00:00   	60699   	2   	 0.11494775   	 0.30281124   	 0.044015646   	 0.31454   	-0.06094   	 nan     	 nan  
2025-01-25 00:00:00   	60700   	3   	 0.11309946   	 0.30267156   	 0.044099808   	 0.34532   	-0.07299   	 nan     	 nan  
2025-01-26 00:00:00   	60701   	4   	 0.11100376   	 0.30246529   	 0.044227600   	 0.35539   	-0.11149   	 nan     	 nan  
2025-01-27 00:00:00   	60702   	5   	 0.11091239   	 0.30262438   	 0.044629574   	 0.36670   	-0.08874   	 nan     	 nan  
2025-01-28 00:00:00   	60703   	6   	 0.11063302   	 0.30301288   	 0.045245171   	 0.39190   	-0.11033   	 nan     	 nan  
2025-01-29 00:00:00   	60704   	7   	 0.11106301   	 0.30287752   	 0.044763088   	 0.36515   	-0.13444   	 nan     	 nan  
2025-01-30 00:00:00   	60705   	8   	 0.11272021   	 0.30403246   	 0.044378281   	 0.33593   	-0.14673   	 nan     	 nan  
2025-01-31 00:00:00   	60706   	9   	 0.11324096   	 0.30399689   	 0.042755127   	 0.30038   	-0.19337   	 nan     	 nan  
2025-02-01 00:00:00   	60707   	10   	 0.11460301   	 0.30396953   	 0.042328835   	 0.23084   	-0.20983   	 nan     	 nan  
2025-01-29 00:00:00   	60704   	0   	 0.10821280   	 0.30629007   	 0.047874808   	 0.36124   	-0.16523   	 nan     	 nan  
2025-01-30 00:00:00   	60705   	1   	 0.10729612   	 0.30577930   	 0.048126936   	 0.41386   	-0.10857   	 nan     	 nan  
2025-01-31 00:00:00   	60706   	2   	 0.10663124   	 0.30513013   	 0.047547579   	 0.35245   	-0.14102   	 nan     	 nan  
2025-02-01 00:00:00   	60707   	3   	 0.10638559   	 0.30511575   	 0.046884537   	 0.24464   	-0.18931   	 nan     	 nan  
2025-02-02 00:00:00   	60708   	4   	 0.10536400   	 0.30514007   	 0.045856714   	 0.19767   	-0.26866   	 nan     	 nan  
2025-02-03 00:00:00   	60709   	5   	 0.10314066   	 0.30565643   	 0.044943810   	 0.22363   	-0.26065   	 nan     	 nan  
2025-02-04 00:00:00   	60710   	6   	 0.10229356   	 0.30551055   	 0.044380665   	 0.27419   	-0.22648   	 nan     	 nan  
2025-02-05 00:00:00   	60711   	7   	 0.10064924   	 0.30631187   	 0.043142319   	 0.35123   	-0.16933   	 nan     	 nan  
2025-02-06 00:00:00   	60712   	8   	 0.09841168   	 0.30774741   	 0.042554855   	 0.36587   	-0.13350   	 nan     	 nan  
2025-02-07 00:00:00   	60713   	9   	 0.09725677   	 0.30848049   	 0.041641235   	 0.30949   	-0.06393   	 nan     	 nan  
2025-02-08 00:00:00   	60714   	10   	 0.09321766   	 0.30817517   	 0.041057587   	 0.29999   	-0.02631   	 nan     	 nan  
2025-02-05 00:00:00   	60711   	0   	 0.09555231   	 0.30989543   	 0.045258284   	 0.28577   	-0.16370   	 nan     	 nan  
2025-02-06 00:00:00   	60712   	1   	 0.09476932   	 0.31045603   	 0.045253873   	 0.38035   	-0.05965   	 nan     	 nan  
2025-02-07 00:00:00   	60713   	2   	 0.09460990   	 0.31064569   	 0.044975996   	 0.30286   	-0.03096   	 nan     	 nan  
2025-02-08 00:00:00   	60714   	3   	 0.09367880   	 0.31106620   	 0.045055389   	 0.25821   	-0.02012   	 nan     	 nan  
2025-02-09 00:00:00   	60715   	4   	 0.09270620   	 0.31178488   	 0.045031071   	 0.18506   	-0.04595   	 nan     	 nan  
2025-02-10 00:00:00   	60716   	5   	 0.09138384   	 0.31156906   	 0.045401573   	 0.23076   	-0.07930   	 nan     	 nan  
2025-02-11 00:00:00   	60717   	6   	 0.08893439   	 0.31190464   	 0.045803547   	 0.21882   	-0.09533   	 nan     	 nan  
2025-02-12 00:00:00   	60718   	7   	 0.08583569   	 0.31211240   	 0.044872284   	 0.26535   	-0.12766   	 nan     	 nan  
2025-02-13 00:00:00   	60719   	8   	 0.08543185   	 0.31208239   	 0.044034958   	 0.24824   	-0.16478   	 nan     	 nan  
2025-02-14 00:00:00   	60720   	9   	 0.08216487   	 0.31294285   	 0.042716980   	 0.24125   	-0.14670   	 nan     	 nan  
2025-02-15 00:00:00   	60721   	10   	 0.07730414   	 0.31260936   	 0.042449951   	 0.24078   	-0.15965   	 nan     	 nan  
2025-02-12 00:00:00   	60718   	0   	 0.08263982   	 0.31263225   	 0.047031522   	 0.23108   	-0.13694   	 nan     	 nan  
2025-02-13 00:00:00   	60719   	1   	 0.08045325   	 0.31375070   	 0.046811640   	 0.29036   	-0.10296   	 nan     	 nan  
2025-02-14 00:00:00   	60720   	2   	 0.07863437   	 0.31441684   	 0.045834303   	 0.29558   	-0.11640   	 nan     	 nan  
2025-02-15 00:00:00   	60721   	3   	 0.07596376   	 0.31491812   	 0.045125961   	 0.24073   	-0.14470   	 nan     	 nan  
2025-02-16 00:00:00   	60722   	4   	 0.07423708   	 0.31533285   	 0.043955564   	 0.18563   	-0.12695   	 nan     	 nan  
2025-02-17 00:00:00   	60723   	5   	 0.07254343   	 0.31496103   	 0.043661118   	 0.19183   	-0.11337   	 nan     	 nan  
2025-02-18 00:00:00   	60724   	6   	 0.07141251   	 0.31542496   	 0.043008804   	 0.14708   	-0.07642   	 nan     	 nan  
2025-02-19 00:00:00   	60725   	7   	 0.07023013   	 0.31501045   	 0.041728020   	 0.16070   	-0.07248   	 nan     	 nan  
2025-02-20 00:00:00   	60726   	8   	 0.07157868   	 0.31491774   	 0.041467667   	 0.13863   	-0.06226   	 nan     	 nan  
2025-02-21 00:00:00   	60727   	9   	 0.06990593   	 0.31543226   	 0.040481567   	 0.16652   	-0.10455   	 nan     	 nan  
2025-02-22 00:00:00   	60728   	10   	 0.06939679   	 0.31560278   	 0.040209770   	 0.21459   	-0.11388   	 nan     	 nan  
2025-02-19 00:00:00   	60725   	0   	 0.07769325   	 0.31873424   	 0.045354247   	 0.17895   	-0.11054   	 nan     	 nan  
2025-02-20 00:00:00   	60726   	1   	 0.07413592   	 0.31878900   	 0.045644641   	 0.22181   	-0.03820   	 nan     	 nan  
2025-02-21 00:00:00   	60727   	2   	 0.07070606   	 0.31864655   	 0.045539379   	 0.19791   	-0.02450   	 nan     	 nan  
2025-02-22 00:00:00   	60728   	3   	 0.06760272   	 0.31893865   	 0.045715332   	 0.23223   	-0.04579   	 nan     	 nan  
2025-02-23 00:00:00   	60729   	4   	 0.06592800   	 0.31940307   	 0.045841694   	 0.21535   	-0.06617   	 nan     	 nan  
2025-02-24 00:00:00   	60730   	5   	 0.06491360   	 0.31996689   	 0.046232700   	 0.24105   	-0.08496   	 nan     	 nan  
2025-02-25 00:00:00   	60731   	6   	 0.06454299   	 0.32084847   	 0.046453953   	 0.24418   	-0.10011   	 nan     	 nan  
2025-02-26 00:00:00   	60732   	7   	 0.06393122   	 0.32194984   	 0.045611382   	 0.28942   	-0.08245   	 nan     	 nan  
2025-02-27 00:00:00   	60733   	8   	 0.06481954   	 0.32339007   	 0.044565201   	 0.29532   	-0.08032   	 nan     	 nan  
2025-02-28 00:00:00   	60734   	9   	 0.06497859   	 0.32491062   	 0.042373657   	 0.37776   	-0.09859   	 nan     	 nan  
2025-03-01 00:00:00   	60735   	10   	 0.06484004   	 0.32555404   	 0.042044640   	 0.45070   	-0.09782   	 nan     	 nan  
2025-02-26 00:00:00   	60732   	0   	 0.06960268   	 0.32368645   	 0.047368854   	 0.23459   	-0.08676   	 nan     	 nan  
2025-02-27 00:00:00   	60733   	1   	 0.06860178   	 0.32437748   	 0.047207266   	 0.32399   	 0.01063   	 nan     	 nan  
2025-02-28 00:00:00   	60734   	2   	 0.06814075   	 0.32514976   	 0.046211454   	 0.39079   	-0.00763   	 nan     	 nan  
2025-03-01 00:00:00   	60735   	3   	 0.06777221   	 0.32589233   	 0.045234859   	 0.43689   	-0.03501   	 nan     	 nan  
2025-03-02 00:00:00   	60736   	4   	 0.06685525   	 0.32655126   	 0.043888569   	 0.43348   	-0.09209   	 nan     	 nan  
2025-03-03 00:00:00   	60737   	5   	 0.06622869   	 0.32711206   	 0.043035746   	 0.40966   	-0.13114   	 nan     	 nan  
2025-03-04 00:00:00   	60738   	6   	 0.06440734   	 0.32728750   	 0.042380154   	 0.35631   	-0.13391   	 nan     	 nan  
2025-03-05 00:00:00   	60739   	7   	 0.06403376   	 0.32771622   	 0.041432261   	 0.33176   	-0.15259   	 nan     	 nan  
2025-03-06 00:00:00   	60740   	8   	 0.06301213   	 0.32857612   	 0.041157722   	 0.32151   	-0.15932   	 nan     	 nan  
2025-03-07 00:00:00   	60741   	9   	 0.06112824   	 0.32964676   	 0.039969742   	 0.31003   	-0.12593   	 nan     	 nan  
2025-03-08 00:00:00   	60742   	10   	 0.06138955   	 0.32980564   	 0.039462328   	 0.30613   	-0.11109   	 nan     	 nan  
2025-03-12 00:00:00   	60746   	0   	 0.06367553   	 0.34177569   	 0.044015646   	 0.28734   	-0.19338   	 nan     	 nan  
2025-03-13 00:00:00   	60747   	1   	 0.06304529   	 0.34245984   	 0.043680668   	 0.41449   	-0.18579   	 nan     	 nan  
2025-03-14 00:00:00   	60748   	2   	 0.06261481   	 0.34277118   	 0.042685986   	 0.39073   	-0.18486   	 nan     	 nan  
2025-03-15 00:00:00   	60749   	3   	 0.06224041   	 0.34311320   	 0.041896820   	 0.34089   	-0.19620   	 nan     	 nan  
2025-03-16 00:00:00   	60750   	4   	 0.06197707   	 0.34405369   	 0.040743351   	 0.28045   	-0.20605   	 nan     	 nan  
2025-03-17 00:00:00   	60751   	5   	 0.06113498   	 0.34478247   	 0.040614009   	 0.30179   	-0.24956   	 nan     	 nan  
2025-03-18 00:00:00   	60752   	6   	 0.06002657   	 0.34652761   	 0.040135384   	 0.25420   	-0.25893   	 nan     	 nan  
2025-03-19 00:00:00   	60753   	7   	 0.06056187   	 0.34798374   	 0.039100170   	 0.26579   	-0.25883   	 nan     	 nan  
2025-03-20 00:00:00   	60754   	8   	 0.06011957   	 0.34968462   	 0.038959503   	 0.23617   	-0.20441   	 nan     	 nan  
2025-03-21 00:00:00   	60755   	9   	 0.06126590   	 0.35266869   	 0.038215637   	 0.23132   	-0.19715   	 nan     	 nan  
2025-03-22 00:00:00   	60756   	10   	 0.05661149   	 0.35331813   	 0.037730217   	 0.25980   	-0.15110   	 nan     	 nan  
2025-03-19 00:00:00   	60753   	0   	 0.06051587   	 0.35535708   	 0.041544199   	 0.28388   	-0.18124   	 nan     	 nan  
2025-03-20 00:00:00   	60754   	1   	 0.05978707   	 0.35698418   	 0.041709185   	 0.33818   	-0.16925   	 nan     	 nan  
2025-03-21 00:00:00   	60755   	2   	 0.05850971   	 0.35843169   	 0.041422844   	 0.30901   	-0.11586   	 nan     	 nan  
2025-03-22 00:00:00   	60756   	3   	 0.05784590   	 0.35984986   	 0.041337967   	 0.25279   	-0.07951   	 nan     	 nan  
2025-03-23 00:00:00   	60757   	4   	 0.05733540   	 0.36174355   	 0.041069746   	 0.19998   	-0.08341   	 nan     	 nan  
2025-03-24 00:00:00   	60758   	5   	 0.05720914   	 0.36280000   	 0.041181087   	 0.22566   	-0.04943   	 nan     	 nan  
2025-03-25 00:00:00   	60759   	6   	 0.05638418   	 0.36469372   	 0.041042328   	 0.18699   	-0.06364   	 nan     	 nan  
2025-03-26 00:00:00   	60760   	7   	 0.05658034   	 0.36635506   	 0.039776325   	 0.24308   	-0.05833   	 nan     	 nan  
2025-03-27 00:00:00   	60761   	8   	 0.05769621   	 0.36779242   	 0.038414001   	 0.22481   	-0.07872   	 nan     	 nan  
2025-03-28 00:00:00   	60762   	9   	 0.05797470   	 0.37068315   	 0.036109924   	 0.30199   	-0.06641   	 nan     	 nan  
2025-03-29 00:00:00   	60763   	10   	 0.05711096   	 0.37160128   	 0.035066605   	 0.32140   	-0.06463   	 nan     	 nan  
2025-03-26 00:00:00   	60760   	0   	 0.05776401   	 0.36588153   	 0.041774392   	 0.17115   	-0.07570   	 nan     	 nan  
2025-03-27 00:00:00   	60761   	1   	 0.05687145   	 0.36852532   	 0.041248798   	 0.28590   	 0.00785   	 nan     	 nan  
2025-03-28 00:00:00   	60762   	2   	 0.05555182   	 0.37088304   	 0.039944649   	 0.34000   	-0.03378   	 nan     	 nan  
2025-03-29 00:00:00   	60763   	3   	 0.05492853   	 0.37355310   	 0.038727760   	 0.33950   	-0.07175   	 nan     	 nan  
2025-03-30 00:00:00   	60764   	4   	 0.05431541   	 0.37548352   	 0.037265301   	 0.31612   	-0.11380   	 nan     	 nan  
2025-03-31 00:00:00   	60765   	5   	 0.05443614   	 0.37671238   	 0.036314011   	 0.30305   	-0.13422   	 nan     	 nan  
2025-04-01 00:00:00   	60766   	6   	 0.05447925   	 0.37828132   	 0.035740376   	 0.25786   	-0.14454   	 nan     	 nan  
2025-04-02 00:00:00   	60767   	7   	 0.05393939   	 0.37872831   	 0.034859180   	 0.21403   	-0.17273   	 nan     	 nan  
2025-04-03 00:00:00   	60768   	8   	 0.05562018   	 0.37894138   	 0.034549713   	 0.19997   	-0.15580   	 nan     	 nan  
2025-04-04 00:00:00   	60769   	9   	 0.05485006   	 0.38050454   	 0.033615112   	 0.20354   	-0.12063   	 nan     	 nan  
2025-04-05 00:00:00   	60770   	10   	 0.05656281   	 0.38038367   	 0.032891273   	 0.20374   	-0.12067   	 nan     	 nan  
2025-04-02 00:00:00   	60767   	0   	 0.05774719   	 0.37807311   	 0.036475420   	 0.20317   	-0.15116   	 nan     	 nan  
2025-04-03 00:00:00   	60768   	1   	 0.05708253   	 0.37987573   	 0.036476552   	 0.31935   	-0.13932   	 nan     	 nan  
2025-04-04 00:00:00   	60769   	2   	 0.05504880   	 0.38126194   	 0.036110401   	 0.27001   	-0.12717   	 nan     	 nan  
2025-04-05 00:00:00   	60770   	3   	 0.05465362   	 0.38306485   	 0.035854340   	 0.23387   	-0.11747   	 nan     	 nan  
2025-04-06 00:00:00   	60771   	4   	 0.05492146   	 0.38476384   	 0.035384417   	 0.20511   	-0.12478   	 nan     	 nan  
2025-04-07 00:00:00   	60772   	5   	 0.05417563   	 0.38617640   	 0.035102367   	 0.23172   	-0.17600   	 nan     	 nan  
2025-04-08 00:00:00   	60773   	6   	 0.05464263   	 0.38803343   	 0.034857750   	 0.26558   	-0.18994   	 nan     	 nan  
2025-04-09 00:00:00   	60774   	7   	 0.05630528   	 0.38921660   	 0.033420086   	 0.26922   	-0.20287   	 nan     	 nan  
2025-04-10 00:00:00   	60775   	8   	 0.05597332   	 0.39121983   	 0.031850815   	 0.22496   	-0.19346   	 nan     	 nan  
2025-04-11 00:00:00   	60776   	9   	 0.05616213   	 0.39283042   	 0.029998779   	 0.24466   	-0.16121   	 nan     	 nan  
2025-04-12 00:00:00   	60777   	10   	 0.05590515   	 0.39340469   	 0.029270172   	 0.24319   	-0.15143   	 nan     	 nan  
2025-04-09 00:00:00   	60774   	0   	 0.06383907   	 0.38935358   	 0.036314130   	 0.24100   	-0.19077   	 nan     	 nan  
2025-04-10 00:00:00   	60775   	1   	 0.06380798   	 0.39087166   	 0.035642505   	 0.34926   	-0.20357   	 nan     	 nan  
2025-04-11 00:00:00   	60776   	2   	 0.06240523   	 0.39222983   	 0.034440041   	 0.30507   	-0.15246   	 nan     	 nan  
2025-04-12 00:00:00   	60777   	3   	 0.06261849   	 0.39373994   	 0.033496857   	 0.28291   	-0.11032   	 nan     	 nan  
2025-04-13 00:00:00   	60778   	4   	 0.06290263   	 0.39575498   	 0.031970501   	 0.26372   	-0.06435   	 nan     	 nan  
2025-04-14 00:00:00   	60779   	5   	 0.06328413   	 0.39647598   	 0.031713724   	 0.31668   	-0.09194   	 nan     	 nan  
2025-04-15 00:00:00   	60780   	6   	 0.06361450   	 0.39844110   	 0.031051636   	 0.31217   	-0.07692   	 nan     	 nan  
2025-04-16 00:00:00   	60781   	7   	 0.06449180   	 0.40017836   	 0.029732227   	 0.34136   	-0.04209   	 nan     	 nan  
2025-04-17 00:00:00   	60782   	8   	 0.06480325   	 0.40176112   	 0.029401779   	 0.26512   	 0.08090   	 nan     	 nan  
2025-04-18 00:00:00   	60783   	9   	 0.06597335   	 0.40372544   	 0.028343201   	 0.22014   	 0.15900   	 nan     	 nan  
2025-04-19 00:00:00   	60784   	10   	 0.06494988   	 0.40445345   	 0.027606010   	 0.16927   	 0.24908   	 nan     	 nan  
2025-04-16 00:00:00   	60781   	0   	 0.06957512   	 0.39860111   	 0.033143640   	 0.27160   	-0.03810   	 nan     	 nan  
2025-04-17 00:00:00   	60782   	1   	 0.07053369   	 0.40009788   	 0.033283710   	 0.34141   	 0.08108   	 nan     	 nan  
2025-04-18 00:00:00   	60783   	2   	 0.07109523   	 0.40183443   	 0.032969236   	 0.28011   	 0.18322   	 nan     	 nan  
2025-04-19 00:00:00   	60784   	3   	 0.07195572   	 0.40344693   	 0.032832146   	 0.18515   	 0.25571   	 nan     	 nan  
2025-04-20 00:00:00   	60785   	4   	 0.07265204   	 0.40549081   	 0.032544374   	 0.13131   	 0.22257   	 nan     	 nan  
2025-04-21 00:00:00   	60786   	5   	 0.07281164   	 0.40641890   	 0.032553315   	 0.20289   	 0.12732   	 nan     	 nan  
2025-04-22 00:00:00   	60787   	6   	 0.07309084   	 0.40776679   	 0.032164574   	 0.27317   	 0.01393   	 nan     	 nan  
2025-04-23 00:00:00   	60788   	7   	 0.07460558   	 0.40972680   	 0.030806541   	 0.32098   	-0.06520   	 nan     	 nan  
2025-04-24 00:00:00   	60789   	8   	 0.07400630   	 0.41013332   	 0.029293060   	 0.27840   	-0.08506   	 nan     	 nan  
2025-04-25 00:00:00   	60790   	9   	 0.07480159   	 0.41161423   	 0.026977539   	 0.24176   	-0.06750   	 nan     	 nan  
2025-04-26 00:00:00   	60791   	10   	 0.07284434   	 0.41224276   	 0.025891304   	 0.26002   	-0.00220   	 nan     	 nan  
2025-04-23 00:00:00   	60788   	0   	 0.07693540   	 0.40777557   	 0.033879042   	 0.22303   	-0.02657   	 nan     	 nan  
2025-04-24 00:00:00   	60789   	1   	 0.07787434   	 0.40891592   	 0.033293784   	 0.36551   	-0.00367   	 nan     	 nan  
